Date,Open,High,Low,Close,Volume
2020-04-06,1371.4910579850282,1437.413830197536,1348.1950407369993,1410.648193359375,368400
2020-04-07,1435.4310416231187,1501.8494668915916,1372.9778954751514,1482.0230712890625,398800
2020-04-08,1482.023211129104,1610.8947947055478,1442.8660761193385,1566.285400390625,463600
2020-04-09,1615.8513072096457,1628.2428049643208,1539.0240211306595,1573.72021484375,260600
2020-04-10,1556.3721638468953,1566.2853623427354,1511.762770615615,1526.632568359375,503200
2020-04-13,1539.0238995007714,1576.198389826877,1445.83984375,1445.83984375,269600
2020-04-14,1491.9365013860888,1586.1118951612902,1481.031982106855,1536.5458984375,422000
2020-04-15,1519.1975657061937,1568.7635547993812,1491.9362717049405,1514.240966796875,214400
2020-04-16,1548.9372649750153,1568.7636619666955,1509.2844709916549,1526.632568359375,320200
2020-04-17,1610.8946562976373,1640.6342499523628,1491.9362816787348,1524.1541748046875,481600
2020-04-20,1506.8060982644463,1561.3286873463835,1482.023103227202,1543.9805908203125,422200
2020-04-21,1521.6761129364543,1524.1544127946568,1317.4642046205522,1347.699462890625,682200
2020-04-22,1313.49882265959,1342.7427587112563,1251.0456710916246,1275.3330078125,406000
2020-04-23,1345.7166418319275,1367.5256776479882,1313.4987480127468,1361.5777587890625,348000
2020-04-24,1370.995423519737,1431.961597450658,1313.498869243421,1412.630859375,430600
2020-04-27,1475.5795403296102,1519.1976120625645,1464.179362490315,1499.3712158203125,509400
2020-04-28,1475.0840015308277,1479.0492811048352,1433.4485660037478,1467.1534423828125,369000
2020-04-30,1455.2575888141632,1462.1968279978819,1368.0214390759845,1378.4302978515625,340000
2020-05-01,1369.012626980595,1421.5525757351002,1344.7252921789843,1409.65673828125,240400
2020-05-07,1437.4136837024346,1556.3720575260843,1437.4136837024346,1514.240966796875,369800
2020-05-08,1536.5456667712135,1702.591730761006,1509.284372683337,1697.6351318359375,808600
2020-05-11,1729.8530193522402,1824.0283986292961,1489.4579722502813,1514.240966796875,1201600
2020-05-12,1514.2410421274344,1596.0249281997835,1441.3790345357052,1460.214111328125,602400
2020-05-13,1511.7626723165229,1596.0248540521977,1491.936276614011,1578.6767578125,710000
2020-05-14,1613.3730567429595,1767.0276335756223,1558.8504649636275,1655.504150390625,1128800
2020-05-15,1620.8079047155984,1784.3756749162553,1615.8513056186089,1757.1143798828125,702600
2020-05-18,1784.3756445032282,1863.6812287033715,1677.8087657342853,1727.374755859375,462400
2020-05-19,1727.3747911764535,1734.8096898472274,1633.1994080133184,1670.3739013671875,350000
2020-05-20,1705.070068359375,1767.0275563084801,1660.4606770360192,1705.070068359375,578200
2020-05-21,1729.853100801991,1749.6794973727876,1660.4607128042037,1680.287109375,293000
2020-05-22,1662.938944590757,1690.200238764376,1635.677650417138,1643.112548828125,225000
2020-05-25,1685.2437045416104,1831.46337890625,1670.3739071485961,1831.46337890625,967600
2020-05-26,1833.9416385719226,1883.5076288035962,1769.505851270747,1791.810546875,521800
2020-05-27,1786.8538877188441,1871.1160682770144,1719.9398031579444,1851.2896728515625,469000
2020-05-28,1885.986076135805,1918.2039723115809,1781.8974884909906,1811.6370849609375,602600
2020-05-29,1796.7672398992395,1851.289832006527,1749.6795467156733,1762.071044921875,486800
2020-06-01,1826.5066868439885,1955.3782576932251,1796.7670935710878,1947.943359375,861200
2020-06-02,1947.9434735893024,2081.7716511641397,1947.9434735893024,2002.466064453125,759800
2020-06-03,2032.2057750523468,2042.1189739550412,1923.1605871227086,1960.3350830078125,430000
2020-06-04,2002.4660817346364,2009.9009805529581,1868.6379030048463,1925.6387939453125,418600
2020-06-05,1885.985954898527,1962.8132408405172,1868.6378580729165,1940.508544921875,236000
2020-06-08,2017.3358154296875,2042.1188107052365,1965.2915253510346,2017.3358154296875,363000
2020-06-09,2002.4659627278645,2027.2489573160806,1962.8131713867188,2022.2923583984375,233600
2020-06-10,2027.2489646153142,2136.294141196089,2027.2489646153142,2118.946044921875,609200
2020-06-11,2109.0327844773924,2170.99026933278,2086.728089929453,2146.207275390625,633600
2020-06-12,2027.2490637490916,2168.512140318405,2019.8141649822858,2131.337646484375,505200
2020-06-15,2166.0335662192488,2478.299274850399,2158.5986683946976,2329.601318359375,1853200
2020-06-16,2512.995937771267,2676.563720703125,2483.256340874566,2676.563720703125,1119200
2020-06-17,2587.344820244368,2686.4768056943435,2488.212834794392,2557.605224609375,1158000
2020-06-18,2532.822211169842,2770.7389746456784,2503.0826157353627,2666.650390625,1105400
2020-06-19,2716.216363456812,2731.0861610669767,2582.3881849653267,2646.823974609375,676200
2020-06-22,2646.824030949519,2750.912616436298,2607.1712364783652,2641.867431640625,829600
2020-06-23,2622.040920213721,2636.910717492816,2498.1259428879307,2587.3447265625,755000
2020-06-24,2636.910739650974,2676.563532728432,2587.344748304151,2671.60693359375,716000
2020-06-25,2607.171255809687,2626.99765319227,2522.9090669337083,2532.822265625,499000
2020-06-26,2527.865818568638,2532.8224182128906,2433.690425327846,2498.126220703125,652400
2020-06-29,2423.7768407614835,2542.7352133141944,2341.992959631495,2468.38623046875,715400
2020-06-30,2478.2992563178645,2488.212453343136,2332.0796001951107,2396.515380859375,417800
2020-07-01,2465.9079776448048,2522.9088655702626,2312.2534101935707,2334.55810546875,517000
2020-07-02,2374.211029848845,2408.907224439538,2170.990461531929,2280.03564453125,732400
2020-07-03,2284.992139472336,2426.2552110015367,2252.774245965676,2418.8203125,545600
2020-07-06,2428.7337706915223,2517.9525622679457,2401.472473265393,2503.082763671875,536000
2020-07-07,2517.9523004316634,2562.5616915810433,2468.3863102656856,2547.69189453125,429800
2020-07-08,2592.3011369174365,2696.3897102927062,2542.735149595879,2582.387939453125,745200
2020-07-09,2607.1709542410713,2641.867145647321,2512.995577566964,2602.21435546875,493400
2020-07-10,2617.0841450525595,2745.95571280136,2577.4313549760054,2711.259521484375,824400
2020-07-13,2726.129524075255,2731.0861232099373,2636.910739650974,2671.60693359375,348000
2020-07-14,2597.2580977434077,2617.0844954361055,2398.99412081643,2443.603515625,781200
2020-07-15,2438.646712434506,2503.0824995516778,2302.3402396866422,2483.256103515625,623600
2020-07-16,2406.428859666846,2418.820357399425,2304.8185782596984,2371.732666015625,520400
2020-07-17,2317.2102433488176,2376.68943676098,2275.079148015203,2292.42724609375,537800
2020-07-20,2292.4271709122518,2344.4714634410702,2230.469679806515,2277.557373046875,336600
2020-07-21,2359.3411656587673,2522.908935546875,2344.471368396212,2522.908935546875,752600
2020-07-22,2451.038021423656,2453.5163207375326,2309.774960532707,2391.558837890625,665800
2020-07-27,2361.819459524214,2423.776947969235,2319.688367381599,2394.037353515625,304400
2020-07-28,2374.2112062285414,2446.0819003628085,2369.2546066330747,2436.168701171875,198400
2020-07-29,2403.9504674196983,2443.6032586348683,2384.124071812113,2401.47216796875,236000
2020-07-30,2418.82037109375,2503.082556152344,2406.4288732910154,2478.299560546875,325200
2020-07-31,2527.8657752403847,2537.7789743589747,2389.0809875801283,2416.34228515625,402200
2020-08-03,2475.8213361432963,2547.6920255808895,2426.2553434277147,2493.16943359375,321000
2020-08-04,2512.995849609375,2562.5618426983174,2436.168560321514,2448.56005859375,360800
2020-08-05,2463.4297784142914,2508.0391707799427,2361.8194958036415,2369.25439453125,485000
2020-08-06,2389.080760183878,2542.7353318969485,2364.297764746286,2522.908935546875,486200
2020-08-07,2552.648606300354,2597.257999420166,2433.690224647522,2537.77880859375,632000
2020-08-11,2676.563510237069,2676.563510237069,2346.9496705504666,2587.3447265625,1590000
2020-08-12,2498.1259428879307,2547.691933818247,2371.732666015625,2371.732666015625,583000
2020-08-13,2421.2986120005125,2441.1250080046107,2334.558129482582,2418.8203125,371600
2020-08-14,2428.733776626109,2441.1252754864463,2359.3413830082204,2374.211181640625,287400
2020-08-17,2354.3847577748193,2356.8630575198454,2312.253662109375,2312.253662109375,312600
2020-08-18,2312.2535062273264,2443.603383858675,2312.2535062273264,2433.690185546875,391400
2020-08-19,2431.212117436247,2626.997802734375,2431.212117436247,2626.997802734375,870000
2020-08-20,2612.127619850852,2790.5651802201705,2592.3012242542613,2726.12939453125,1330400
2020-08-21,2825.261480344222,2964.0462548172713,2775.69548946099,2954.133056640625,1673600
2020-08-24,2964.046423004594,3087.9614072439167,2855.0012368739904,3068.135009765625,1183400
2020-08-25,3087.961194233569,3147.440382565516,2949.1764214590266,2978.916015625,970000
2020-08-26,3028.4822746483055,3117.7010650634766,2899.610688493058,2934.306884765625,628200
2020-08-27,2944.2197941180493,2998.7423828980136,2820.3048196181317,2830.218017578125,576400
2020-08-28,2825.2614263278338,2855.001020289179,2557.605080675723,2656.737060546875,1051600
2020-08-31,2726.129640105186,2755.8692361790604,2527.865666279354,2532.822265625,869600
2020-09-01,2602.214541072734,2607.1711401985867,2453.516567297149,2542.7353515625,952400
2020-09-02,2676.5633853451236,2859.957543229882,2631.9539955893715,2706.302978515625,1933200
2020-09-03,2775.6957553405246,2949.176740049307,2706.3033614570113,2929.350341796875,1803800
2020-09-04,2830.217967080662,2899.6103515625,2795.5217748397436,2899.6103515625,1134800
2020-09-07,2899.610782263414,2899.610782263414,2626.997802734375,2626.997802734375,936000
2020-09-08,2656.7372295673076,2711.259821965144,2582.388239933894,2641.867431640625,498200
2020-09-09,2577.4314886308366,2631.954077813412,2503.08250338187,2547.69189453125,428600
2020-09-10,2622.040735768412,2626.9973345127755,2446.0814803434996,2473.3427734375,391400
2020-09-11,2468.3861746931366,2483.2559709262277,2354.3844035727707,2473.3427734375,511200
2020-09-14,2508.0392503004805,2527.8656475360576,2426.255361703726,2512.995849609375,526000
2020-09-15,2547.691789306179,2631.9539691081345,2542.7351904942993,2622.040771484375,389200
2020-09-16,2631.954159562759,2691.433349609375,2592.301366198348,2691.433349609375,411600
2020-09-17,2681.5201883422396,2706.3031845376395,2631.9541959514404,2666.650390625,430400
2020-09-18,2706.3030470756635,2929.3500015049763,2676.563453151755,2894.65380859375,1461600
2020-09-23,2973.959404125548,3390.313720703125,2969.0028051186723,3390.313720703125,2118000
2020-09-24,3291.1820174913855,3439.88000020937,3132.570835925536,3236.659423828125,2585600
2020-09-25,3365.531003088985,3494.402587890625,3271.3556141954787,3494.402587890625,1560400
2020-09-28,3568.7513563368057,3657.9701402452256,3122.657436794705,3211.876220703125,1634400
2020-09-29,3137.527189742687,3439.8797309343204,3122.657392634902,3410.14013671875,1023400
2020-09-30,3410.1403819444445,3454.7497764756945,3251.529201388889,3345.70458984375,673000
2020-10-02,3469.6194590692935,3603.4476382048233,3340.7478791610056,3420.053466796875,1109600
2020-10-05,3519.1853588626145,3593.5343453174582,3395.2703814378747,3514.228759765625,826800
2020-10-06,3539.0115834431476,3717.449142272214,3499.3587925922443,3702.579345703125,884400
2020-10-07,3752.145638043038,3846.321023938438,3548.9250684792805,3633.187255859375,1339000
2020-10-08,3657.9703442446557,3915.7135121318133,3613.3609498026476,3796.755126953125,1462000
2020-10-09,3945.4527561237715,4540.24462890625,3895.8867667252316,4540.24462890625,5547800
2020-10-12,4763.291857379416,4797.988051970109,4297.371530018682,4560.0712890625,3698600
2020-10-13,4569.9845628004805,4579.8977614182695,4341.980994591346,4381.6337890625,1509800
2020-10-14,4307.284562909351,4485.722128231257,4138.760195660883,4446.0693359375,2218000
2020-10-15,4411.373232622082,4560.0712067554105,4307.284650728751,4351.89404296875,1615400
2020-10-16,4292.414696673442,4540.24464451833,4213.109113363079,4495.63525390625,1309400
2020-10-19,4604.680980342012,4619.550778986819,4242.849213318366,4277.54541015625,2080600
2020-10-20,4242.848562361265,4480.765304175916,4232.935364785655,4465.8955078125,1304600
2020-10-21,4436.156007153864,4837.640517298515,4416.329611591165,4674.07275390625,3045600
2020-10-22,4688.942742007902,4773.204926589439,4188.3262336117095,4312.2412109375,3533600
2020-10-23,4089.1943933823527,4396.503547794117,3846.3210294117644,4213.109375,4004400
2020-10-26,4198.239310683718,4341.980680234873,3871.1037799810906,3890.93017578125,1735000
2020-10-27,3742.2322769657258,4064.411214717742,3712.4926827116933,3841.3642578125,2073200
2020-10-28,3836.4076462270623,4009.8886121417227,3816.5812501225296,3950.409423828125,1314000
2020-10-29,3960.3227920248605,4049.5415783282992,3866.147406482342,3999.9755859375,1129400
2020-10-30,4024.7585384971217,4089.194327906558,3692.6663930792556,3767.015380859375,1336000
2020-11-02,3791.7982527230292,3841.3642429547026,3539.011702541494,3583.62109375,1496200
2020-11-04,3667.8834016153005,3995.018948245854,3643.10040565844,3960.32275390625,1461200
2020-11-05,4084.237487492303,4163.5430697737065,3895.8867295739688,4024.75830078125,1627000
2020-11-06,4099.107628455528,4123.890625,3925.6266526442305,3995.01904296875,904400
2020-11-09,4054.4982712518604,4213.109450567336,3975.192681594122,4163.54345703125,753800
2020-11-10,3821.5379095583544,3905.8000943346087,3643.100341796875,3643.100341796875,1177200
2020-11-11,3494.4023553603865,3752.1455078125,3474.5759590179164,3752.1455078125,940400
2020-11-12,3826.4945552269824,3975.1925301710357,3791.7983610733695,3876.060546875,1137000
2020-11-13,3871.104007423282,4178.41316038134,3831.4512134932097,4128.84716796875,1381800
2020-11-16,3469.6193822780206,3816.5813205058225,3385.35719727984,3405.18359375,2830400
2020-11-17,3256.4857082687263,3325.878097790434,3028.4821426974,3246.572509765625,2075600
2020-11-18,3296.1384452261577,3464.662816861781,3187.093263579578,3251.529052734375,1934000
2020-11-19,3226.7459002195483,3469.6192475479015,3137.5271195683167,3395.270263671875,1427600
2020-11-20,3370.487492543135,3454.7496798567136,3301.0951029907765,3375.444091796875,642200
2020-11-24,3365.5309307391826,3425.0101224459136,3286.225341796875,3350.6611328125,702600
2020-11-25,3306.0514729200254,3360.574060929201,3231.7024892711493,3266.398681640625,692800
2020-11-26,3315.9649376502402,3395.270526592548,3261.442345252404,3350.6611328125,567400
2020-11-27,3345.7044387612104,3385.3572321094916,3216.8328603792975,3315.96484375,620600
2020-11-30,3395.270654504949,3504.3158434087577,3296.1386645923963,3489.446044921875,1050800
2020-12-01,3638.143675181582,3648.0568732066,3444.836313693732,3454.74951171875,884200
2020-12-02,3479.5325433808257,3509.272137768696,3350.6609677000542,3429.966552734375,613400
2020-12-03,3380.4005903079187,3395.270387625989,3167.266828748915,3211.876220703125,841200
2020-12-04,3172.223464230171,3236.6592533473463,3092.9178776244166,3187.09326171875,635600
2020-12-07,3162.310378977627,3172.2235776578073,2959.0898060339237,2983.872802734375,733400
2020-12-08,2939.263474927464,3271.3556381992007,2899.610679312928,3256.48583984375,970600
2020-12-09,3216.8328059409982,3350.6609812266793,3211.8762068563433,3320.92138671875,678400
2020-12-10,3226.746023115843,3400.2269921005654,3197.0064284327477,3340.747802734375,715200
2020-12-11,3390.3136065902395,3588.5775601920077,3345.7042170298414,3573.707763671875,1035600
2020-12-14,3573.7081372518865,3796.755108370243,3499.359146879101,3776.9287109375,1028200
2020-12-15,3851.277369604034,3950.4093482296203,3657.97001128414,3697.622802734375,1000200
2020-12-16,3747.1889143318963,3910.7566844019393,3712.492720680675,3881.01708984375,999200
2020-12-17,4029.7148499569653,4113.977030091367,3920.669675665387,4094.150634765625,967400
2020-12-18,4094.1508453513775,4203.196025251777,3980.1490663645955,4183.36962890625,843400
2020-12-21,4242.849008413461,4282.501802884615,4039.628436748798,4123.890625,588200
2020-12-22,4064.411433293269,4203.196213942308,3851.2776630108174,3866.1474609375,917000
2020-12-23,3995.018954033857,4223.022517167303,3960.322759643985,4218.06591796875,719200
2020-12-24,4173.4567342172195,4198.239731451289,3999.9757535787367,4049.541748046875,533000
2020-12-25,3999.9756230691537,4049.5416159200727,3871.104041656765,3910.7568359375,372200
2020-12-28,3851.277481742527,3999.9754540105782,3781.8850946841035,3990.062255859375,627000
2020-12-29,3920.6699447724764,4133.8037091532815,3910.7567464291833,4069.367919921875,455600
2020-12-30,4089.1944298377402,4198.239614633413,4039.628436748798,4123.890625,400000
2021-01-04,4143.717172117393,4213.109564951895,4094.1511772356057,4153.63037109375,312400
2021-01-05,4118.933916810502,4272.588491324492,4049.541528320313,4262.67529296875,555000
2021-01-06,4307.284275485843,4446.069039252936,4138.7599194829445,4168.49951171875,928400
2021-01-07,4094.150727741459,4133.803519293435,3776.928395325656,3826.494384765625,898800
2021-01-08,3900.843566524621,4089.1943359375,3881.0171697443184,4089.1943359375,628400
2021-01-12,4014.8454402043267,4064.411433293269,3915.7134540264424,3930.583251953125,338600
2021-01-13,3885.9740377286585,4104.064417397104,3861.1910400390625,4064.41162109375,257000
2021-01-14,4104.064341961826,4168.5001347704065,4014.8455519191784,4049.541748046875,334400
2021-01-15,4113.976816197732,4198.238991951179,4094.1504219028025,4178.41259765625,428400
2021-01-18,4158.58658499121,4371.720343220795,4123.890391791045,4317.19775390625,447000
2021-01-19,4416.329604791135,4490.678588036777,4317.197627130279,4371.72021484375,475200
2021-01-20,4426.243390352573,4649.290369709645,4376.67739493989,4406.4169921875,870200
2021-01-21,4406.416219368255,4837.640303828366,4297.371048585239,4822.7705078125,1247800
2021-01-22,4842.597298269825,5253.995021664293,4822.770901961658,5219.298828125,2461000
2021-01-25,5249.038528763138,5258.951727117743,4921.902983061186,4951.642578125,1118400
2021-01-26,4976.425422897666,5040.861210245943,4565.0277036740545,4619.55029296875,1050000
2021-01-27,4723.639465397032,4807.901659428248,4599.7244741746545,4654.2470703125,696000
2021-01-28,4535.287982170528,4609.6369654847995,4168.4996644867915,4198.2392578125,913000
2021-01-29,4381.633366988877,4416.329558808925,4039.628047619836,4094.150634765625,1126400
2021-02-01,4158.586890190973,4470.852651909722,3995.019110243056,4460.939453125,1054400
2021-02-02,4520.418511652542,4569.984504104873,4282.501747881356,4386.59033203125,995800
2021-02-03,4431.199782151442,4470.852576622596,4287.45840219351,4381.6337890625,547000
