Date,Open,High,Low,Close,Volume
2015-04-01,169.97963837252001,171.75415108080458,168.11173025853628,171.3805694580078,378400
2015-04-02,172.7815173921131,180.2531505766369,172.03435407366072,176.517333984375,456800
2015-04-03,176.51735479181463,176.51735479181463,163.53539060342192,166.43064880371094,504000
2015-04-06,163.34857399064933,167.64476290063783,163.34857399064933,164.1891326904297,111200
2015-04-07,164.1891341203962,166.15043777029854,163.2551800013951,163.4419708251953,121600
2015-04-08,162.50802102186813,164.37592930947582,158.95899527541354,159.2391815185547,163200
2015-04-09,158.8655926026251,159.70615129364427,157.93163850149267,159.05238342285156,280000
2015-04-10,158.77222970267323,160.54674285817367,158.77222970267323,159.89297485351562,113600
2015-04-13,158.77220661247904,160.07974243164062,157.74485704028064,160.07974243164062,96000
2015-04-14,160.64011492556702,160.64011492556702,157.37127537766304,160.07974243164062,52000
2015-04-15,160.64013100785817,160.92031728287188,158.7722225077668,159.7061767578125,175200
2015-04-16,168.11175914292926,168.6721316734057,164.09575600784817,166.2438507080078,290400
2015-04-17,169.79287060427,172.22115148199885,167.45798514491537,171.1938018798828,228800
2015-04-20,168.11172216474222,170.35321179360545,166.24381414068952,169.60604858398438,98400
2015-04-21,168.3919473721836,170.72683294306802,168.3919473721836,169.04571533203125,66400
2015-04-22,170.25984634645386,170.4466371817215,168.0183563232422,168.0183563232422,115200
2015-04-23,169.04570370468232,170.8202166164994,167.1777953764538,169.13909912109375,94400
2015-04-24,169.04570294880918,172.8749150045557,168.111748788871,171.47398376464844,212800
2015-04-27,170.91360118969067,173.3418818623311,170.44662413725982,172.78150939941406,155200
2015-04-28,171.8475617700007,171.8475617700007,169.41928100585938,169.41928100585938,162400
2015-04-30,169.04569648784366,170.91360473632812,167.27118365178342,170.91360473632812,144800
2015-05-01,208.27178955078125,208.27178955078125,208.27178955078125,208.27178955078125,331200
2015-05-07,226.95085419094102,230.21969365459654,213.8754963363189,217.61131286621094,1937600
2015-05-08,217.61131942452414,221.1603452348812,214.80945694266333,216.21038818359375,424800
2015-05-11,217.61133554641017,219.479244006036,215.74342708678432,215.83682250976562,268800
2015-05-12,216.02360245755887,217.14434747679394,206.6840606306,215.55662536621094,296000
2015-05-13,214.80944595673012,214.80944595673012,211.54060656173638,212.00758361816406,71200
2015-05-14,210.13965598298128,213.59528588136808,209.29909735904934,212.28775024414062,96800
2015-05-15,209.29912164886488,211.35382074581938,204.16237390647865,207.43121337890625,202400
2015-05-18,207.33781340606564,207.4312088175098,200.98692542786182,201.82748413085938,152800
2015-05-19,201.73409387828835,210.13968112321703,200.80013973996296,209.01893615722656,260000
2015-05-20,210.0462865150581,220.7867591469975,209.01893695895956,220.41317749023438,433600
2015-05-21,223.96216715730873,226.95081993005013,223.96216715730873,225.36309814453125,392000
2015-05-22,224.33579078384594,226.95086244993573,217.51792536868325,221.34713745117188,111200
2015-05-25,216.67738244601958,218.63868633884994,210.98026161446475,211.54063415527344,336000
2015-05-26,212.00761051102324,214.7160777818689,210.13970204837105,211.91421508789062,88800
2015-05-27,209.01892905699987,213.03493171537832,208.64534741436,212.75474548339844,111200
2015-05-28,213.22175101174716,214.80947320500152,209.85951577897322,211.91421508789062,123200
2015-05-29,210.79346416540312,213.2217450995194,209.29913743671617,212.94155883789062,46400
2015-06-01,216.8641709640563,217.05096180898659,211.26044561614788,212.661376953125,61600
2015-06-02,214.8094672487493,216.02360771580746,211.54062752974662,212.94155883789062,82400
2015-06-03,215.74339079164372,225.26972233309291,215.4632045698364,225.0829315185547,309600
2015-06-04,221.62733099086148,247.49786225275304,221.62733099086148,234.8894805908203,807200
2015-06-05,230.21970105048257,237.03756643656178,230.21970105048257,235.44984436035156,266400
2015-06-08,238.99887820266363,250.2997239480807,237.224365234375,237.224365234375,288000
2015-06-09,232.5546009382803,233.48855515891594,224.24240837462287,224.42919921875,392000
2015-06-10,224.242384489083,230.68666792504584,224.242384489083,226.9508514404297,164800
2015-06-11,226.95085001343875,231.62062058984696,226.76405919038243,227.69801330566406,57600
2015-06-12,227.97817465676462,229.00552407144076,224.6159402087337,226.67063903808594,204000
2015-06-15,227.51121210755156,227.60460751482066,224.9895361112856,225.0829315185547,95200
2015-06-16,225.08294602492538,225.73671391794386,214.90284597649514,223.49522399902344,272000
2015-06-17,224.98954306640624,233.488525390625,224.98954306640624,233.488525390625,270400
2015-06-18,233.9554976668719,244.50917879914996,233.9554976668719,238.0648956298828,692800
2015-06-19,237.3177317961718,238.15829046841327,225.08293334465725,230.2196807861328,209600
2015-06-22,234.4224605125253,236.38376396701258,231.62059843468637,233.39511108398438,82400
2015-06-23,238.06492561878127,238.06492561878127,233.48855003803578,234.51589965820312,207200
2015-06-24,237.50455561531012,240.86679077148438,235.82343803722299,240.86679077148438,340800
2015-06-25,240.9601638100364,256.3704068443992,240.9601638100364,246.5638885498047,593600
2015-06-26,242.3610834310983,246.37708596964828,240.4931752736332,244.6959686279297,146400
2015-06-29,233.5818974840772,244.2289731790731,233.5818974840772,237.9714813232422,300800
2015-06-30,237.59793388580607,251.60724602529936,237.59793388580607,249.83273315429688,255200
2015-07-01,251.98081962804898,254.50249573255502,249.1789572897089,250.01951599121094,228000
2015-07-02,251.9808123746658,262.44109813669786,251.88741696607622,261.97412109375,428800
2015-07-03,260.85341547065883,260.85341547065883,255.34308553411432,259.4524841308594,189600
2015-07-06,256.65059227603473,256.65059227603473,241.14695387799188,244.97616577148438,614400
2015-07-07,245.34974592070014,248.5251899105379,241.42713863913585,243.76202392578125,284800
2015-07-08,241.42714198398397,241.70732822226327,229.3791337379747,232.0876007080078,444800
2015-07-09,219.94618457095422,234.14228650504552,210.13966678753587,230.9668426513672,851200
2015-07-10,232.55454420274305,237.22431416665356,228.4451466345018,231.62059020996094,362400
2015-07-13,233.67534408421193,244.2290266907331,233.67534408421193,240.4932098388672,425600
2015-07-14,245.34974885725384,246.0035167453394,240.67997822807123,244.22900390625,304000
2015-07-15,244.22902641835722,244.60260810312718,240.58660499185018,244.4158172607422,307200
2015-07-16,239.74601269643242,240.4931759615557,222.6546530067374,223.96218872070312,1532800
2015-07-17,224.0555963802747,224.8027596862531,215.93019542775951,217.61131286621094,916800
2015-07-21,221.34713606700524,221.34713606700524,214.99624777478738,216.21038818359375,386400
2015-07-22,214.90284801411744,216.6773608834213,213.96889387237854,214.52926635742188,232800
2015-07-23,214.80947821170577,216.95757299382282,212.75477885489815,213.2217559814453,288000
2015-07-24,213.22175935095663,215.83683130094647,206.5906840491967,215.27645874023438,466400
2015-07-27,212.47458934783936,213.59533443450928,206.87086391448975,209.20574951171875,530400
2015-07-28,205.56328116561323,207.43118921800408,205.4698857629937,206.03025817871094,427200
2015-07-29,206.0303050994873,209.2991449356079,205.46993255615234,209.20574951171875,263200
2015-07-30,209.6726758541816,212.00756088596535,203.50857937027246,205.5632781982422,584000
2015-07-31,206.7774432908346,207.33781576587754,205.6566983407488,206.5906524658203,136800
2015-08-03,206.5906375861316,212.00757112139183,206.49724218035126,210.51324462890625,607200
2015-08-04,233.48853915345435,245.81673402075674,231.6206308402267,238.15830993652344,3450400
2015-08-05,238.158272984657,245.8166958806342,234.79603854252065,243.8553924560547,1072800
2015-08-06,247.96485569289322,256.2770485955928,247.49787856352808,251.4204864501953,1195200
2015-08-07,251.51384545591083,256.5571977227579,245.06956200382845,248.5251922607422,312800
2015-08-10,248.52522824813138,251.98085900543347,243.29508439924174,251.4204864501953,288800
2015-08-11,250.39307053798643,250.39307053798643,241.9874844326456,243.8553924560547,194400
2015-08-12,239.09221186647173,242.54784149110432,234.32904670819437,239.55918884277344,298400
2015-08-13,244.2289731790731,244.4157639807397,234.04887448824368,237.9714813232422,162400
2015-08-14,239.55924117144414,241.52054490033316,238.15830993652344,238.15830993652344,122400
2015-08-17,236.7574173535195,238.0649533862411,235.35648588988917,236.01025390625,181600
2015-08-18,236.29037682833984,237.0375400752279,234.8894457404248,235.1696319580078,76000
2015-08-19,235.8234024201608,236.29037945465615,228.91214230962933,231.71400451660156,155200
2015-08-20,233.48855393135597,233.5819493529285,225.08296598982713,230.6866912841797,219200
2015-08-21,224.14901158799685,228.0716192907868,219.57263593474192,223.21505737304688,287200
2015-08-24,211.0736382018329,220.4131797151883,206.3104720300216,207.5246124267578,524000
2015-08-25,189.49929959106444,206.40386993408202,177.9182679748535,186.79083251953125,1118400
2015-08-26,191.46061598799614,199.5860177396818,184.9229364176743,195.75680541992188,1148800
2015-08-27,214.4358932495117,214.4358932495117,207.8982135772705,209.20574951171875,913600
2015-08-28,214.90283413108335,215.74339280434705,212.75473974385392,213.78208923339844,417600
2015-08-31,216.21037648186447,216.21037648186447,211.16702428747107,214.34246826171875,209600
2015-09-01,210.13969776242277,214.34249171767124,200.80015563964844,200.80015563964844,530400
2015-09-02,193.79548090660967,206.40386159209996,193.79548090660967,204.6293487548828,714400
2015-09-03,211.0736330004706,212.1943779544554,205.1897219920504,206.21707153320312,263200
2015-09-04,210.4198533507351,210.4198533507351,193.1417029424413,198.09165954589844,379200
2015-09-07,194.91622633114102,197.90487953794334,187.91157037769798,194.44924926757812,271200
2015-09-08,196.03697181388443,196.03697181388443,181.74747363021396,184.26914978027344,444000
2015-09-09,191.92759815615977,197.5313236497703,189.68610795871558,195.10304260253906,308800
2015-09-10,190.24646355516415,193.0483260522947,186.3238560591814,192.30116271972656,160000
2015-09-11,189.59270123203405,196.41056684284118,189.59270123203405,195.19642639160156,127200
2015-09-14,209.20570724352646,209.20570724352646,198.18504945123354,201.08030700683594,183200
2015-09-15,204.3491825950328,208.17839488314812,203.60201922174198,207.89820861816406,232000
2015-09-16,209.01892524053585,209.6726931032185,203.69538693012007,208.73873901367188,164000
2015-09-17,210.88686134783143,210.88686134783143,206.59067196696327,208.27178955078125,175200
2015-09-18,208.9255350457414,212.56795608587728,206.87083599745964,212.00758361816406,216000
2015-09-24,210.13966831592245,214.3424616822409,209.20571423451835,213.78208923339844,200000
2015-09-25,214.24906793299596,218.54525674071948,212.56795057345195,216.95753479003906,247200
2015-09-28,222.6546815591748,226.20370752362476,213.12834870723026,217.2377471923828,193600
2015-09-29,216.4905781875919,216.86415985832113,205.84350057180868,212.3811798095703,213600
2015-09-30,217.98490245191357,222.46788245092466,214.43587661936314,221.34713745117188,168800
2015-10-01,222.46784171996478,231.24700927734375,222.46784171996478,231.24700927734375,222400
2015-10-02,233.48853772650293,239.65263512248262,231.62062942469092,238.9054718017578,340000
2015-10-05,238.9054703737655,254.2223183570718,238.9054703737655,247.4978485107422,376400
2015-10-06,249.3657488918517,253.84872864721083,248.05821312987194,251.60723876953125,214800
2015-10-07,251.60725729890117,251.60725729890117,238.34510787928573,242.26771545410156,172400
2015-10-08,243.2016594066106,244.69598603890927,233.11495463859447,235.7300262451172,157600
2015-10-09,234.79607144710076,248.4318019289133,234.79607144710076,247.87142944335938,181200
2015-10-13,244.88278554896183,249.17897476911904,241.33375967144065,246.93748474121094,164400
2015-10-14,242.82806894827408,244.5091863486852,237.4111351025049,240.21299743652344,213200
2015-10-15,235.3564793786337,244.50923135446945,234.42252509538517,240.960205078125,126800
2015-10-16,250.29969220842636,261.50714111328125,246.56387590680805,261.50714111328125,635600
2015-10-19,261.5071436508479,263.56184263667603,252.16760280617478,256.0902099609375,306800
2015-10-20,266.17689501514747,271.22024671017135,255.9034008215804,270.47308349609375,441600
2015-10-21,270.659929879104,274.20895587475826,263.37508704591903,265.6165771484375,305200
2015-10-22,262.8146815373347,265.4297529954177,247.3110436072716,254.96946716308594,404000
2015-10-23,260.5732116699219,262.44111999730484,254.969486687773,260.5732116699219,242400
2015-10-26,264.3090254134067,264.3090254134067,253.47515723391723,254.22232055664062,118400
2015-10-27,254.22232053455846,260.01283628516194,253.47515721189995,258.1449279785156,143200
2015-10-28,244.88278656722233,249.5525574781152,233.48854554464373,238.71868896484375,879600
2015-10-29,236.29040973051394,243.20167072658433,230.49989376083337,234.04891967773438,372000
2015-10-30,238.15829967526005,240.58658037783135,232.18099333046922,235.54322814941406,194800
2015-11-02,236.29042436212183,242.64131323825788,233.48856162265002,234.42251586914062,228400
2015-11-04,240.0262088889458,241.14695383317434,217.05093753226072,219.1056365966797,662400
2015-11-05,217.237699393458,228.44514734152978,215.9301637995163,222.65463256835938,220000
2015-11-06,219.85280500508972,225.2697390281548,217.23773340774795,220.41317749023438,219600
2015-11-09,223.9622098611556,223.9622098611556,220.413184016817,220.9735565185547,98800
2015-11-10,223.2150163900842,223.2150163900842,218.54524617271844,220.59994506835938,78800
2015-11-11,220.41319177235948,227.32445287030635,220.41319177235948,224.70938110351562,111200
2015-11-12,224.70934193169893,227.1376224347015,223.77538789208256,225.26971435546875,86000
2015-11-13,224.1490065449416,237.03757442127576,220.59998060798003,221.9075164794922,346400
2015-11-16,216.86415596954092,226.95086089835678,216.86415596954092,226.01690673828125,98400
2015-11-17,231.6206434906506,231.6206434906506,226.01691824490905,227.88482666015625,68400
2015-11-18,230.31307290505535,231.62060859875803,222.28106792945326,225.83009338378906,158000
2015-11-19,226.57727485294646,226.76406568134954,223.21503994169086,224.33578491210938,87600
2015-11-20,223.96219670673045,224.89615082143743,220.2263802479026,223.77540588378906,116800
2015-11-24,222.2810798807347,222.84145235102227,216.67735517785903,219.47921752929688,246000
2015-11-25,221.3471381863798,222.6546740237677,220.413184016817,220.9735565185547,127200
2015-11-26,222.65463256835938,224.7093313588392,221.34709697441767,222.65463256835938,70000
2015-11-27,222.28111267089844,223.21506692581818,220.41320416105896,222.28111267089844,254000
2015-11-30,222.28108083465955,226.95085144042972,220.4131725923515,226.9508514404297,373200
2015-12-01,225.08291226048624,232.55454420274305,224.14895826770413,231.62059020996094,205200
2015-12-02,233.11492047991072,241.7072973565741,233.11492047991072,237.9714813232422,685200
2015-12-03,233.30172138275438,237.59791000709654,230.12627761693628,232.36776733398438,330400
2015-12-04,226.76404884939868,229.19232943839552,224.3357682604018,225.0829315185547,328800
2015-12-07,226.7640884323247,227.1376701266119,224.14901657231437,224.52259826660156,185600
2015-12-08,222.46787442083505,223.21503772703431,220.41317532878702,221.53392028808594,194000
2015-12-09,220.4131920002842,222.28110040706628,220.22640115960598,220.78677368164062,196800
2015-12-10,219.4792434962336,223.5886420978652,218.17170757753263,221.72073364257812,316800
2015-12-11,220.41315840695842,220.41315840695842,217.42450541160983,218.35845947265625,437600
2015-12-14,212.9415615640923,217.61133265102416,211.82081650322866,215.36984252929688,304000
2015-12-15,216.86416422259745,217.0509550617211,212.38118408362902,214.0623016357422,215200
2015-12-16,216.67735873373792,220.03959361064076,215.5566137747703,217.61131286621094,266000
2015-12-17,221.90751205444334,225.08295625050863,221.34713954925536,224.1490020751953,360800
2015-12-18,224.14900982966188,228.81878086777982,223.96221898813715,227.88482666015625,310000
2015-12-21,228.81876113097792,230.12629690886922,222.6546638923475,226.2036895751953,256000
2015-12-22,230.87347213745116,230.87347213745116,223.02825706481931,224.1490020751953,197200
2015-12-24,221.90752072441848,226.577291783434,221.53393903969723,223.58863830566406,253200
2015-12-25,223.58863830566406,223.58863830566406,223.58863830566406,223.58863830566406,0
2015-12-28,229.752708984375,236.103596875,229.752708984375,233.488525390625,436000
2015-12-29,234.04889265875227,234.04889265875227,228.07158654136992,232.1809844970703,222800
2015-12-30,230.87342701573525,232.36775340418663,229.75268222439675,231.62059020996094,223600
2016-01-04,228.44517659788937,231.43382976679064,225.2697326059318,227.69801330566406,247200
2016-01-05,223.9621982527368,229.19234133119937,218.91884599850502,226.9508514404297,358400
2016-01-06,224.14897953698394,227.13763259747705,219.47920912996344,223.96218872070312,432000
2016-01-07,218.5452770233154,224.33579291025796,216.86415950775145,224.1490020751953,408800
2016-01-08,218.54528926859007,222.84147871575038,214.80947235801585,221.72073364257812,347600
2016-01-12,217.4245302787594,217.4245302787594,203.41521776079807,205.65670776367188,1149200
2016-01-13,209.39251556949338,211.26042382613474,203.60199997390527,206.21707153320312,614000
2016-01-14,204.5359457021374,204.5359457021374,195.19640480249643,198.5586395263672,499600
2016-01-15,204.16235627205143,204.5359378937752,200.42654005481353,202.66802978515625,229200
2016-01-18,194.07564630409365,200.98690608585636,192.39452905988108,197.81146240234375,299200
2016-01-19,196.31714971045335,201.54729261425229,192.39454253260413,198.5586395263672,283200
2016-01-20,201.73409375277433,201.73409375277433,193.888878995722,197.25111389160156,362000
2016-01-21,191.64739416503906,194.26246582031249,182.86822503662108,186.79083251953125,1218400
2016-01-22,192.3945545014881,195.19641694568452,186.60403878348214,192.207763671875,278000
2016-01-25,197.8114762543959,199.6793844343241,194.63603234851797,198.5586395263672,192000
2016-01-26,196.13037036852236,203.04163103865125,192.39455379007433,196.5039520263672,428000
2016-01-27,200.42657654158032,200.42657654158032,194.26247866099118,195.75680541992188,161600
2016-01-28,195.75679872094133,201.36052387516673,194.26247201314789,199.11903381347656,280400
2016-01-29,197.0643054592994,204.7227287046371,197.0643054592994,202.66802978515625,205600
2016-02-01,230.6866773460895,241.70733642578125,226.20369738146917,241.70733642578125,1426000
2016-02-02,242.6412955210537,248.245020590824,242.45450468539468,246.93748474121094,835600
2016-02-03,242.82804734867776,246.93744507304,237.41111398474573,243.57521057128906,521600
2016-02-04,238.34509631387547,242.64128535401585,223.7754117429646,228.63197326660156,386800
2016-02-05,229.752708984375,234.4224794921875,227.3244283203125,233.488525390625,290000
2016-02-08,232.36782699621088,237.97155272763078,228.81880069964498,236.6640167236328,117200
2016-02-09,231.80739941214412,231.80739941214412,222.65464955622545,225.83009338378906,192000
2016-02-10,229.93950976420206,232.3677905334422,217.6113150895982,224.33578491210938,286800
2016-02-12,218.73205998157573,227.51122891337255,205.46991116971247,212.56796264648438,442000
2016-02-15,220.78673872559796,230.68665171414,215.93017763687922,227.3244171142578,156000
2016-02-16,226.01689448633454,234.42248147136348,226.01689448633454,228.44517517089844,195200
2016-02-17,226.2036888581706,230.3130870042315,223.40182648585636,226.5772705078125,136400
2016-02-18,226.9508579799107,236.47719029017856,226.9508579799107,235.3564453125,172800
2016-02-19,231.62059020996094,234.23566138975082,229.93947302295317,231.62059020996094,96400
2016-02-22,233.48850011825562,241.52050452232362,232.1809645175934,239.09222412109375,245600
2016-02-23,239.09228710159363,239.09228710159363,232.3678165268613,234.42251586914062,146400
2016-02-24,234.4224977723642,235.16966111187773,231.9942169189453,231.9942169189453,78800
2016-02-25,242.45449391106843,244.13561135729307,236.85076909031955,240.77337646484375,441200
2016-02-26,244.32243408384505,254.40914007813225,243.7620615286069,251.4204864501953,528800
2016-02-29,251.98085517095603,256.650626393546,247.12429309946245,253.28839111328125,202000
2016-03-01,255.3430837499033,255.3430837499033,243.2016788898128,245.25637817382812,318400
2016-03-02,248.99216624043237,251.42044693144933,243.0148599240829,244.13560485839844,158400
2016-03-03,244.13564964117003,244.8828130677689,240.960205078125,240.960205078125,189600
2016-03-04,240.9602243189999,247.49790482377895,240.21306083273944,242.64134216308594,133200
2016-03-07,243.20166802803072,247.31106641252896,243.20166802803072,246.93748474121094,98400
2016-03-08,246.75070261195086,258.3317348314368,245.25637587395266,257.7713623046875,388400
2016-03-09,257.7713119224846,274.20890282768653,255.71661305933438,272.9013671875,799200
2016-03-10,272.5277949625651,284.48240694173177,271.40705008951824,280.18621826171875,544000
2016-03-11,278.31835268408423,293.26161994229005,278.31835268408423,293.0748291015625,444800
2016-03-14,293.07482464263745,300.7332489959505,284.85602777566737,295.3163146972656,377600
2016-03-15,295.12953871801477,295.12953871801477,285.4164146589409,291.7673034667969,207600
2016-03-16,289.52574164709705,298.8652817002292,279.4390383897143,285.22955322265625,320400
2016-03-17,283.9220667567458,292.5144450928052,282.05415842281985,287.2843017578125,256000
2016-03-18,287.2842930040861,293.261599490517,276.4504249974301,283.92205810546875,199600
2016-03-22,287.6578776041667,287.6578776041667,279.25229027157735,282.427734375,100400
2016-03-23,283.73526719523056,284.85601216111036,273.2749808470193,276.07684326171875,164800
2016-03-24,272.1542289889589,283.92205083268186,272.1542289889589,283.7352600097656,172000
2016-03-25,285.7899945264503,300.5464713680121,279.999478297483,296.43707275390625,372000
2016-03-28,296.4370746868101,307.64452552563085,289.33902248889024,306.7105712890625,774000
2016-03-29,308.2279550090823,340.28366233002686,308.2279550090823,325.2990417480469,562000
2016-03-30,328.1442704729954,348.0605412242466,328.1442704729954,329.85137939453125,506000
2016-03-31,329.8513270562748,341.42173013300436,319.7983538912474,332.1274719238281,245200
2016-04-01,326.2474902925037,333.4552836826869,316.0048365275065,318.66033935546875,339200
2016-04-04,319.03967088033136,330.9894326314972,308.9866967087157,317.14288330078125,312400
2016-04-05,312.9699367539251,324.5403404763429,312.9699367539251,315.4357604980469,367600
2016-04-06,308.98668600634824,324.3506648685423,308.98668600634824,318.28094482421875,346800
2016-04-07,322.4538614084055,341.4217356088999,319.6086802783313,336.86944580078125,658000
2016-04-08,337.8178564569444,364.1832029182107,336.8694626993449,358.30316162109375,1227600
2016-04-11,360.389644541639,367.97679495304186,345.2153437188331,356.5960693359375,501600
2016-04-12,356.5960608406802,356.5960608406802,346.353408029299,354.3199157714844,300000
2016-04-13,353.9405483146371,356.9754083216222,349.95729455546916,356.4063720703125,239600
2016-04-14,360.3896632339015,375.56396484375,360.3896632339015,375.56396484375,437200
2016-04-15,367.9767836309667,373.66714626443525,363.80385103308976,369.3045349121094,180400
2016-04-18,386.94464485012753,422.6042493755315,386.94464485012753,418.24163818359375,1483600
2016-04-19,433.9849908540755,461.6780890466869,422.9836230789285,433.41595458984375,1360000
2016-04-20,436.2611345204797,467.9374864617493,434.74370448736494,460.91937255859375,1286400
2016-04-21,466.60977270517463,480.8356804096007,463.00587608672,480.07696533203125,1091600
2016-04-22,474.1969353596683,481.4047287771353,465.28203297490654,479.8872985839844,921600
2016-04-25,479.8872495555463,487.2847209913828,469.4549180434692,479.69757080078125,1015200
2016-04-26,479.6976029317887,479.6976029317887,454.2806480908003,462.8161926269531,874000
2016-04-27,455.22900492138774,461.4884037390568,440.4340622614426,456.1773986816406,727200
2016-04-28,449.9179988606771,471.92073404947917,445.7450663248698,455.22900390625,575600
2016-05-02,443.8482372799956,460.3502871275852,442.8998436105939,450.1076354980469,623600
2016-05-06,535.4631444318262,544.9470825195312,525.5998488206129,544.9470825195312,1273200
2016-05-09,544.9470996961455,625.939933518023,544.9470996961455,587.0557861328125,2543600
2016-05-10,597.488010519802,597.488010519802,561.4490511551155,574.7265625,624000
2016-05-11,578.5201689517478,597.4880433436084,562.0181182308291,575.6749877929688,506000
2016-05-12,577.5718550248579,637.3206676136364,574.7266734730114,625.93994140625,1053600
2016-05-13,625.9398592961743,670.5143644278716,617.4043157603173,634.4754028320312,1142400
2016-05-16,663.8756186275159,682.8434934454449,644.9077438095869,671.4627685546875,1038000
